Datetime,Close,High,Low,Open,Volume
2023-04-13 18:30:00+00:00,289.30499267578125,289.4700012207031,288.25,288.6300048828125,2401981
2023-04-13 19:30:00+00:00,289.8699951171875,289.8999938964844,288.8999938964844,289.30999755859375,3317521
2023-04-13 19:30:00+00:00,289.8699951171875,289.8999938964844,288.8999938964844,289.30999755859375,3317521
2023-04-13 19:30:00+00:00,289.8699951171875,289.8999938964844,288.8999938964844,289.30999755859375,3317521
2023-04-14 13:30:00+00:00,286.0884094238281,288.4800109863281,285.82000732421875,287.0,4952228
2023-04-14 13:30:00+00:00,286.0884094238281,288.4800109863281,285.82000732421875,287.0,4952228
2023-04-14 13:30:00+00:00,286.0884094238281,288.4800109863281,285.82000732421875,287.0,4952228
2023-04-14 14:30:00+00:00,286.3800048828125,287.30999755859375,285.4700012207031,286.07000732421875,2174514
2023-04-14 14:30:00+00:00,286.3800048828125,287.30999755859375,285.4700012207031,286.07000732421875,2174514
2023-04-14 14:30:00+00:00,286.3800048828125,287.30999755859375,285.4700012207031,286.07000732421875,2174514
2023-04-14 15:30:00+00:00,285.4800109863281,286.8221130371094,285.22900390625,286.3800048828125,2030715
2023-04-14 15:30:00+00:00,285.4800109863281,286.8221130371094,285.22900390625,286.3800048828125,2030715
2023-04-14 15:30:00+00:00,285.4800109863281,286.8221130371094,285.22900390625,286.3800048828125,2030715
2023-04-14 16:30:00+00:00,284.3349914550781,285.45001220703125,284.0,285.42999267578125,2448838
2023-04-14 16:30:00+00:00,284.3349914550781,285.45001220703125,284.0,285.42999267578125,2448838
2023-04-14 16:30:00+00:00,284.3349914550781,285.45001220703125,284.0,285.42999267578125,2448838
2023-04-14 17:30:00+00:00,285.7799987792969,285.80999755859375,283.69000244140625,284.3399963378906,2427707
2023-04-14 17:30:00+00:00,285.7799987792969,285.80999755859375,283.69000244140625,284.3399963378906,2427707
2023-04-14 17:30:00+00:00,285.7799987792969,285.80999755859375,283.69000244140625,284.3399963378906,2427707
2023-04-14 18:30:00+00:00,285.7099914550781,286.0398864746094,284.6300048828125,285.7699890136719,2043566
2023-04-14 18:30:00+00:00,285.7099914550781,286.0398864746094,284.6300048828125,285.7699890136719,2043566
2023-04-14 18:30:00+00:00,285.7099914550781,286.0398864746094,284.6300048828125,285.7699890136719,2043566
2023-04-14 19:30:00+00:00,286.1700134277344,286.4200134277344,285.54998779296875,285.7200012207031,2407587
2023-04-14 19:30:00+00:00,286.1700134277344,286.4200134277344,285.54998779296875,285.7200012207031,2407587
2023-04-14 19:30:00+00:00,286.1700134277344,286.4200134277344,285.54998779296875,285.7200012207031,2407587
2023-04-17 13:30:00+00:00,287.70001220703125,291.6000061035156,287.510009765625,289.92999267578125,6716706
2023-04-17 13:30:00+00:00,287.70001220703125,291.6000061035156,287.510009765625,289.92999267578125,6716706
2023-04-17 13:30:00+00:00,287.70001220703125,291.6000061035156,287.510009765625,289.92999267578125,6716706
2023-04-17 14:30:00+00:00,287.6099853515625,288.42999267578125,287.1050109863281,287.7099914550781,2650795
2023-04-17 14:30:00+00:00,287.6099853515625,288.42999267578125,287.1050109863281,287.7099914550781,2650795
2023-04-17 14:30:00+00:00,287.6099853515625,288.42999267578125,287.1050109863281,287.7099914550781,2650795
2023-04-17 15:30:00+00:00,286.7950134277344,287.6000061035156,286.1600036621094,287.6000061035156,2350724
2023-04-17 15:30:00+00:00,286.7950134277344,287.6000061035156,286.1600036621094,287.6000061035156,2350724
2023-04-17 15:30:00+00:00,286.7950134277344,287.6000061035156,286.1600036621094,287.6000061035156,2350724
2023-04-17 16:30:00+00:00,286.9779052734375,287.3299865722656,286.6415100097656,286.7900085449219,1777917
2023-04-17 16:30:00+00:00,286.9779052734375,287.3299865722656,286.6415100097656,286.7900085449219,1777917
2023-04-17 16:30:00+00:00,286.9779052734375,287.3299865722656,286.6415100097656,286.7900085449219,1777917
2023-04-17 17:30:00+00:00,286.94000244140625,287.2489929199219,286.42999267578125,286.9714050292969,1611569
2023-04-17 17:30:00+00:00,286.94000244140625,287.2489929199219,286.42999267578125,286.9714050292969,1611569
2023-04-17 17:30:00+00:00,286.94000244140625,287.2489929199219,286.42999267578125,286.9714050292969,1611569
2023-04-17 18:30:00+00:00,287.9800109863281,288.0846862792969,286.8800048828125,286.92999267578125,2213230
2023-04-17 18:30:00+00:00,287.9800109863281,288.0846862792969,286.8800048828125,286.92999267578125,2213230
2023-04-17 18:30:00+00:00,287.9800109863281,288.0846862792969,286.8800048828125,286.92999267578125,2213230
2023-04-17 19:30:00+00:00,288.7900085449219,288.8299865722656,287.79998779296875,287.9800109863281,2252436
2023-04-17 19:30:00+00:00,288.7900085449219,288.8299865722656,287.79998779296875,287.9800109863281,2252436
2023-04-17 19:30:00+00:00,288.7900085449219,288.8299865722656,287.79998779296875,287.9800109863281,2252436
2023-04-18 13:30:00+00:00,287.4200134277344,290.7200012207031,287.0899963378906,290.6099853515625,5719982
2023-04-18 13:30:00+00:00,287.4200134277344,290.7200012207031,287.0899963378906,290.6099853515625,5719982
2023-04-18 13:30:00+00:00,287.4200134277344,290.7200012207031,287.0899963378906,290.6099853515625,5719982
2023-04-18 14:30:00+00:00,287.8677062988281,288.0799865722656,287.010009765625,287.42999267578125,2422290
2023-04-18 14:30:00+00:00,287.8677062988281,288.0799865722656,287.010009765625,287.42999267578125,2422290
2023-04-18 14:30:00+00:00,287.8677062988281,288.0799865722656,287.010009765625,287.42999267578125,2422290
2023-04-18 15:30:00+00:00,287.7699890136719,288.25,287.17999267578125,287.8900146484375,1730284
2023-04-18 15:30:00+00:00,287.7699890136719,288.25,287.17999267578125,287.8900146484375,1730284
2023-04-18 15:30:00+00:00,287.7699890136719,288.25,287.17999267578125,287.8900146484375,1730284
2023-04-18 16:30:00+00:00,287.9599914550781,288.32000732421875,287.2200012207031,287.79998779296875,1358209
2023-04-18 16:30:00+00:00,287.9599914550781,288.32000732421875,287.2200012207031,287.79998779296875,1358209
2023-04-18 16:30:00+00:00,287.9599914550781,288.32000732421875,287.2200012207031,287.79998779296875,1358209
2023-04-18 17:30:00+00:00,288.2699890136719,288.5299987792969,287.6199951171875,287.95001220703125,1854078
2023-04-18 17:30:00+00:00,288.2699890136719,288.5299987792969,287.6199951171875,287.95001220703125,1854078
2023-04-18 17:30:00+00:00,288.2699890136719,288.5299987792969,287.6199951171875,287.95001220703125,1854078
2023-04-18 18:30:00+00:00,288.15008544921875,288.5400085449219,287.32000732421875,288.2699890136719,1623627
2023-04-18 18:30:00+00:00,288.15008544921875,288.5400085449219,287.32000732421875,288.2699890136719,1623627
2023-04-18 18:30:00+00:00,288.15008544921875,288.5400085449219,287.32000732421875,288.2699890136719,1623627
2023-04-18 19:30:00+00:00,288.2699890136719,288.7099914550781,287.5400085449219,288.1449890136719,1792152
2023-04-18 19:30:00+00:00,288.2699890136719,288.7099914550781,287.5400085449219,288.1449890136719,1792152
2023-04-18 19:30:00+00:00,288.2699890136719,288.7099914550781,287.5400085449219,288.1449890136719,1792152
2023-04-19 13:30:00+00:00,285.7898864746094,286.9800109863281,284.5400085449219,285.989990234375,4584407
2023-04-19 13:30:00+00:00,285.7898864746094,286.9800109863281,284.5400085449219,285.989990234375,4584407
2023-04-19 13:30:00+00:00,285.7898864746094,286.9800109863281,284.5400085449219,285.989990234375,4584407
2023-04-19 14:30:00+00:00,287.4849853515625,287.5899963378906,285.5899963378906,285.7699890136719,2159551
2023-04-19 14:30:00+00:00,287.4849853515625,287.5899963378906,285.5899963378906,285.7699890136719,2159551
2023-04-19 14:30:00+00:00,287.4849853515625,287.5899963378906,285.5899963378906,285.7699890136719,2159551
2023-04-19 15:30:00+00:00,288.54998779296875,288.80999755859375,287.1600036621094,287.45599365234375,2211403
2023-04-19 15:30:00+00:00,288.54998779296875,288.80999755859375,287.1600036621094,287.45599365234375,2211403
2023-04-19 15:30:00+00:00,288.54998779296875,288.80999755859375,287.1600036621094,287.45599365234375,2211403
2023-04-19 16:30:00+00:00,288.4700012207031,289.04998779296875,287.9200134277344,288.55999755859375,1620501
2023-04-19 16:30:00+00:00,288.4700012207031,289.04998779296875,287.9200134277344,288.55999755859375,1620501
2023-04-19 16:30:00+00:00,288.4700012207031,289.04998779296875,287.9200134277344,288.55999755859375,1620501
2023-04-19 17:30:00+00:00,288.260009765625,288.92999267578125,287.989990234375,288.4700012207031,1471185
2023-04-19 17:30:00+00:00,288.260009765625,288.92999267578125,287.989990234375,288.4700012207031,1471185
2023-04-19 17:30:00+00:00,288.260009765625,288.92999267578125,287.989990234375,288.4700012207031,1471185
2023-04-19 18:30:00+00:00,288.3999938964844,288.739990234375,287.760009765625,288.25,1478117
2023-04-19 18:30:00+00:00,288.3999938964844,288.739990234375,287.760009765625,288.25,1478117
2023-04-19 18:30:00+00:00,288.3999938964844,288.739990234375,287.760009765625,288.25,1478117
2023-04-19 19:30:00+00:00,288.42999267578125,288.6300048828125,288.04998779296875,288.3800048828125,1536606
2023-04-19 19:30:00+00:00,288.42999267578125,288.6300048828125,288.04998779296875,288.3800048828125,1536606
2023-04-19 19:30:00+00:00,288.42999267578125,288.6300048828125,288.04998779296875,288.3800048828125,1536606
2023-04-20 13:30:00+00:00,287.1600036621094,287.7099914550781,285.3999938964844,285.42999267578125,5797796
2023-04-20 13:30:00+00:00,287.1600036621094,287.7099914550781,285.3999938964844,285.42999267578125,5797796
2023-04-20 13:30:00+00:00,287.1600036621094,287.7099914550781,285.3999938964844,285.42999267578125,5797796
2023-04-20 14:30:00+00:00,287.0899963378906,287.659912109375,286.2699890136719,287.17999267578125,2134467
2023-04-20 14:30:00+00:00,287.0899963378906,287.659912109375,286.2699890136719,287.17999267578125,2134467
2023-04-20 14:30:00+00:00,287.0899963378906,287.659912109375,286.2699890136719,287.17999267578125,2134467
2023-04-20 15:30:00+00:00,287.75,287.82000732421875,286.6199951171875,287.07000732421875,1713452
2023-04-20 15:30:00+00:00,287.75,287.82000732421875,286.6199951171875,287.07000732421875,1713452
2023-04-20 15:30:00+00:00,287.75,287.82000732421875,286.6199951171875,287.07000732421875,1713452
2023-04-20 16:30:00+00:00,288.739990234375,289.0299987792969,287.5799865722656,287.7449951171875,1870241
2023-04-20 16:30:00+00:00,288.739990234375,289.0299987792969,287.5799865722656,287.7449951171875,1870241
2023-04-20 16:30:00+00:00,288.739990234375,289.0299987792969,287.5799865722656,287.7449951171875,1870241
2023-04-20 17:30:00+00:00,286.7099914550781,288.8800048828125,286.6400146484375,288.75,2017243
2023-04-20 17:30:00+00:00,286.7099914550781,288.8800048828125,286.6400146484375,288.75,2017243
2023-04-20 17:30:00+00:00,286.7099914550781,288.8800048828125,286.6400146484375,288.75,2017243
2023-04-20 18:30:00+00:00,285.19000244140625,287.0199890136719,285.0799865722656,286.7590026855469,3011550
2023-04-20 18:30:00+00:00,285.19000244140625,287.0199890136719,285.0799865722656,286.7590026855469,3011550
2023-04-20 18:30:00+00:00,285.19000244140625,287.0199890136719,285.0799865722656,286.7590026855469,3011550
2023-04-20 19:30:00+00:00,286.1099853515625,286.2900085449219,285.1300048828125,285.20001220703125,2362200
2023-04-20 19:30:00+00:00,286.1099853515625,286.2900085449219,285.1300048828125,285.20001220703125,2362200
2023-04-20 19:30:00+00:00,286.1099853515625,286.2900085449219,285.1300048828125,285.20001220703125,2362200
2023-05-08 13:30:00+00:00,308.1400146484375,310.20001220703125,307.82000732421875,310.1300048828125,4991432
2023-05-08 13:30:00+00:00,308.1400146484375,310.20001220703125,307.82000732421875,310.1300048828125,4991432
2023-05-08 13:30:00+00:00,308.1400146484375,310.20001220703125,307.82000732421875,310.1300048828125,4991432
2023-05-08 14:30:00+00:00,307.55999755859375,308.1499938964844,307.1600036621094,308.1400146484375,3026450
2023-05-08 14:30:00+00:00,307.55999755859375,308.1499938964844,307.1600036621094,308.1400146484375,3026450
2023-05-08 14:30:00+00:00,307.55999755859375,308.1499938964844,307.1600036621094,308.1400146484375,3026450
2023-05-08 15:30:00+00:00,306.94000244140625,308.0299987792969,306.6700134277344,307.54998779296875,2497619
2023-05-08 15:30:00+00:00,306.94000244140625,308.0299987792969,306.6700134277344,307.54998779296875,2497619
2023-05-08 15:30:00+00:00,306.94000244140625,308.0299987792969,306.6700134277344,307.54998779296875,2497619
2023-05-08 16:30:00+00:00,307.3299865722656,307.75,306.7500915527344,306.95001220703125,1908921
2023-05-08 16:30:00+00:00,307.3299865722656,307.75,306.7500915527344,306.95001220703125,1908921
2023-05-08 16:30:00+00:00,307.3299865722656,307.75,306.7500915527344,306.95001220703125,1908921
2023-05-08 17:30:00+00:00,307.9668884277344,308.0450134277344,306.0899963378906,307.3399963378906,2412889
2023-05-08 17:30:00+00:00,307.9668884277344,308.0450134277344,306.0899963378906,307.3399963378906,2412889
2023-05-08 17:30:00+00:00,307.9668884277344,308.0450134277344,306.0899963378906,307.3399963378906,2412889
2023-05-08 18:30:00+00:00,308.5120849609375,308.8500061035156,307.8399963378906,307.9800109863281,2178368
2023-05-08 18:30:00+00:00,308.5120849609375,308.8500061035156,307.8399963378906,307.9800109863281,2178368
2023-05-08 18:30:00+00:00,308.5120849609375,308.8500061035156,307.8399963378906,307.9800109863281,2178368
2023-05-08 19:30:00+00:00,308.6600036621094,308.67999267578125,308.2300109863281,308.510009765625,1961121
2023-05-08 19:30:00+00:00,308.6600036621094,308.67999267578125,308.2300109863281,308.510009765625,1961121
2023-05-08 19:30:00+00:00,308.6600036621094,308.67999267578125,308.2300109863281,308.510009765625,1961121
2023-05-09 13:30:00+00:00,308.6199951171875,310.0400085449219,307.67498779296875,308.3399963378906,5138215
2023-05-09 13:30:00+00:00,308.6199951171875,310.0400085449219,307.67498779296875,308.3399963378906,5138215
2023-05-09 13:30:00+00:00,308.6199951171875,310.0400085449219,307.67498779296875,308.3399963378906,5138215
2023-05-09 14:30:00+00:00,307.739990234375,309.0,307.2200012207031,308.6700134277344,2836226
2023-05-09 14:30:00+00:00,307.739990234375,309.0,307.2200012207031,308.6700134277344,2836226
2023-05-09 14:30:00+00:00,307.739990234375,309.0,307.2200012207031,308.6700134277344,2836226
2023-05-09 15:30:00+00:00,306.8900146484375,307.875,306.6099853515625,307.7900085449219,2137910
2023-05-09 15:30:00+00:00,306.8900146484375,307.875,306.6099853515625,307.7900085449219,2137910
2023-05-09 15:30:00+00:00,306.8900146484375,307.875,306.6099853515625,307.7900085449219,2137910
2023-05-09 16:30:00+00:00,308.1299133300781,308.260009765625,306.75,306.9100036621094,1513793
2023-05-09 16:30:00+00:00,308.1299133300781,308.260009765625,306.75,306.9100036621094,1513793
2023-05-09 16:30:00+00:00,308.1299133300781,308.260009765625,306.75,306.9100036621094,1513793
2023-05-09 17:30:00+00:00,307.9599914550781,308.30999755859375,307.6700134277344,308.1499938964844,1604212
2023-05-09 17:30:00+00:00,307.9599914550781,308.30999755859375,307.6700134277344,308.1499938964844,1604212
2023-05-09 17:30:00+00:00,307.9599914550781,308.30999755859375,307.6700134277344,308.1499938964844,1604212
2023-05-09 18:30:00+00:00,306.8599853515625,308.1700134277344,306.55999755859375,307.9800109863281,2343345
2023-05-09 18:30:00+00:00,306.8599853515625,308.1700134277344,306.55999755859375,307.9800109863281,2343345
2023-05-09 18:30:00+00:00,306.8599853515625,308.1700134277344,306.55999755859375,307.9800109863281,2343345
2023-05-09 19:30:00+00:00,306.92999267578125,307.29998779296875,306.30999755859375,306.8599853515625,2885889
2023-05-09 19:30:00+00:00,306.92999267578125,307.29998779296875,306.30999755859375,306.8599853515625,2885889
2023-05-09 19:30:00+00:00,306.92999267578125,307.29998779296875,306.30999755859375,306.8599853515625,2885889
2023-05-10 13:30:00+00:00,310.3399963378906,311.5799865722656,307.6700134277344,308.6199951171875,7519165
2023-05-10 13:30:00+00:00,310.3399963378906,311.5799865722656,307.6700134277344,308.6199951171875,7519165
2023-05-10 13:30:00+00:00,310.3399963378906,311.5799865722656,307.6700134277344,308.6199951171875,7519165
2023-05-10 14:30:00+00:00,310.5846862792969,310.92999267578125,308.6199951171875,310.3599853515625,3099693
2023-05-10 14:30:00+00:00,310.5846862792969,310.92999267578125,308.6199951171875,310.3599853515625,3099693
2023-05-10 14:30:00+00:00,310.5846862792969,310.92999267578125,308.6199951171875,310.3599853515625,3099693
2023-05-10 15:30:00+00:00,310.3800048828125,311.3389892578125,310.0299987792969,310.5799865722656,2296396
